stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808699.95979,-0.9112284087062128,-1.9123438423146664,-0.31730019812500315,0.5999999999999999,0.375,0,0,6.551273936929428,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808699.9848156,-0.8969374260499104,-1.91696274790107,-0.3079134040000177,0.5999999999999999,0.375,0,0,6.566292807529405,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.009766,-0.882648410003515,-1.9214335516656038,-0.29855583550000303,0.5999999999999999,0.375,0,0,6.581264917129428,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.0347676,-0.8682931649620499,-1.9257778952286881,-0.28918195262500673,0.5999999999999999,0.375,0,0,6.596263129729422,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.060103,-0.8537188075641774,-1.9300389150929635,-0.2796916577500134,0.5999999999999999,0.375,0,0,6.611447601529411,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.0852962,-0.8391640192429635,-1.93414499037102,-0.2702398532500034,0.5999999999999999,0.375,0,0,6.626570488729428,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.1098921,-0.8257650756460072,-1.9378123912718204,-0.2640898470000074,0.5647058823529411,0.25,0,0,6.640462267552948,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.1348953,-0.8121270769202403,-1.9414544916267984,-0.2578406005000026,0.5647058823529411,0.25,0,0,6.654578212588253,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.1600006,-0.7984070381215967,-1.9450265989442368,-0.25156413575001507,0.5647058823529411,0.25,0,0,6.668755638847048,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.185055,-0.7838334607348856,-1.9487235096833166,-0.24529948200000645,0.5999999999999999,0.25,0,0,6.6837908078470685,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.2098258,-0.7693993234629531,-1.9522894891650733,-0.23910443850000646,0.5999999999999999,0.25,0,0,6.698658912247068,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.2347395,-0.7548617350092492,-1.9557853446219062,-0.23287443600000227,0.5999999999999999,0.25,0,0,6.7136109182470785,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.259805,-0.7402179679396915,-1.959210090153146,-0.22660822375000503,0.5999999999999999,0.25,0,0,6.728649827647072,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.2848563,-0.7255577281035689,-1.9625419554406143,-0.2203440182500024,0.5999999999999999,0.25,0,0,6.743683920847078,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.32943,-0.6994299840525575,-1.9682413863985957,-0.2092014562500132,0.5999999999999999,0.25,0,0,6.770426069647051,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.3346875,-0.6963452111735622,-1.9688941902230808,-0.20788766875000345,0.5999999999999999,0.25,0,0,6.773579159647075,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.359881,-0.6815511749477273,-1.9719661632103587,-0.2015919950000146,0.5999999999999999,0.25,0,0,6.7886887766470485,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.3849967,-0.6667815856031127,-1.974936333264242,-0.1953147947500035,0.5999999999999999,0.25,0,0,6.803754057247075,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.4098656,-0.6521315511921503,-1.9777873446853684,-0.18909609850001555,0.5999999999999999,0.25,0,0,6.818678928247047,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.4346395,-0.6375279846097013,-1.980558781396528,-0.18599938612501102,0.5999999999999999,0.125,0,0,6.8335431476470685,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.4599633,-0.6225964297784777,-1.983344064101419,-0.1828349877500123,0.5999999999999999,0.125,0,0,6.848732259847062,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.4849994,-0.6078214106321752,-1.9860520618559,-0.17970558500001413,0.5999999999999999,0.125,0,0,6.863753393047054,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.509901,-0.59311037018752,-1.9887008936422317,-0.17659149975000968,0.5999999999999999,0.125,0,0,6.878701002247075,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.5348346,-0.5783806143644291,-1.9913057478859304,-0.17347518562501488,0.5999999999999999,0.125,0,0,6.89365931004705,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.5600958,-0.5634534384839204,-1.9938972604223488,-0.17031883925001448,0.5999999999999999,0.125,0,0,6.908809772647052,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.5849023,-0.5487730831225412,-1.9963986222741512,-0.1672163533750101,0.5999999999999999,0.125,0,0,6.923701704847073,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.6098826,-0.5340060383131225,-1.9988675084947736,-0.16409718512501495,0.5999999999999999,0.125,0,0,6.9386737124470494,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.6347585,-0.5192593722456371,-2.0012857738096876,-0.1609839282500111,0.5999999999999999,0.125,0,0,6.953617345447068,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.6600347,-0.5042912087890074,-2.0036921865835953,-0.1578255183750123,0.5999999999999999,0.125,0,0,6.9687777128470625,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.6847904,-0.4896068217897731,-2.006005885063775,-0.1547285298750147,0.5999999999999999,0.125,0,0,6.983643257647051,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.709749,-0.4748078455167498,-2.0082905194897727,-0.1516088868750096,0.5999999999999999,0.125,0,0,6.998617544047075,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.7347324,-0.4599866200612591,-2.0105312481954596,-0.14848604325000922,0.5999999999999999,0.125,0,0,7.013607193447077,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.7598228,-0.4450940760694865,-2.012735108153829,-0.14534964137501236,0.5999999999999999,0.125,0,0,7.028661922447062,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.7848272,-0.43024515752421016,-2.0148850225935377,-0.14222386012501362,0.5999999999999999,0.125,0,0,7.043665672447056,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.8097193,-0.415458990351122,-2.016978795609352,-0.13911267800001,0.5999999999999999,0.125,0,0,7.058599346647074,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.8347292,-0.40059591621153834,-2.0190361983688794,-0.1359866790000119,0.5999999999999999,0.125,0,0,7.073604141847064,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.8599207,-0.3856177190232823,-2.0210616640536556,-0.1328378193750119,0.5999999999999999,0.125,0,0,7.088718668047064,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.8848665,-0.37077743313663714,-2.0230211446591113,-0.12971925900001155,0.5999999999999999,0.125,0,0,7.103687757847066,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.9098976,-0.35589062321939813,-2.0249394883545824,-0.12659219612500935,0.5999999999999999,0.125,0,0,7.118697659647077,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.953534,-0.3299210451269784,-2.0281727928451274,-0.12114009550000945,0.5999999999999999,0.125,0,0,7.144867742647076,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.960207,-0.3259451643925441,-2.0286551181360273,-0.12030571425001498,0.5999999999999999,0.125,0,0,7.148872772647049,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808700.9849136,-0.3112176077793129,-2.030412442842993,-0.11721570800000976,0.5999999999999999,0.125,0,0,7.163704802647074,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.0098116,-0.2963736590818676,-2.032136976618623,-0.11410241862501565,0.5999999999999999,0.125,0,0,7.178648591647046,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.0347795,-0.28149257641218395,-2.033818836632309,-0.1109824555000138,0.5999999999999999,0.125,0,0,7.193624414647055,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.0599976,-0.26645288984688176,-2.035470871324273,-0.10783034125001408,0.5999999999999999,0.125,0,0,7.208754563047054,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.084985,-0.25154082311770803,-2.0370615419332334,-0.10470603600000956,0.5999999999999999,0.125,0,0,7.2237512282470755,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.109964,-0.23663273067842333,-2.0386047107292065,-0.10158358850001221,0.5999999999999999,0.125,0,0,7.238738976247062,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.1352472,-0.2215701629666453,-2.0401161103358003,-0.09842979562501526,0.5999999999999999,0.125,0,0,7.253877182047048,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.1598172,-0.20686088651291434,-2.0415457739863783,-0.09535092250000972,0.5999999999999999,0.125,0,0,7.268655773047074,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.1848245,-0.19191925780283606,-2.0429512372609353,-0.09222434237501105,0.5999999999999999,0.125,0,0,7.283663357647068,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.2098389,-0.1769758626660566,-2.0443097493082196,-0.08909829662500997,0.5999999999999999,0.125,0,0,7.298668377247074,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.2347186,-0.16210396550316025,-2.045615018709506,-0.08598807425001029,0.5999999999999999,0.125,0,0,7.313597444647073,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.259799,-0.14710648014204988,-2.0468841265313955,-0.08285243125001004,0.5999999999999999,0.125,0,0,7.328648531047074,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.2848065,-0.13215072549713974,-2.0481025554951873,-0.0797263261250116,0.5999999999999999,0.125,0,0,7.343653835647067,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.309775,-0.11721513025887269,-2.049248948983644,-0.07348485662501433,0.5999999999999999,0.25,0,0,7.35863336244706,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.334711,-0.10228847806962223,-2.0503010360940315,-0.06724998837500992,0.5999999999999999,0.25,0,0,7.37359704624707,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.3597507,-0.08729649120657096,-2.0512636452683632,-0.06099046387501447,0.5999999999999999,0.25,0,0,7.38861990504706,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.3848903,-0.07224025024489872,-2.052135598958166,-0.054706518625010164,0.5999999999999999,0.25,0,0,7.4037013736470705,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.413062,-0.05536903707142658,-2.052999942001396,-0.0476676271250078,0.5999999999999999,0.25,0,0,7.420594713247076,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.4347801,-0.04234900759131172,-2.053603329909979,-0.04495220975000721,0.5999999999999999,0.125,0,0,7.433628716647079,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.461663,-0.026240422416273904,-2.054300826651269,-0.041593110000007275,0.5999999999999999,0.125,0,0,7.449752395447079,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.4849668,-0.012267457724951091,-2.054861952770805,-0.038679729375011365,0.5999999999999999,0.125,0,0,7.463736622447059,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.5097964,0.0026243609931502227,-2.0554151018909104,-0.03557512762500821,0.5999999999999999,0.125,0,0,7.478638710847075,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.534953,0.01770668339613755,-2.055928146011524,-0.03243115975001061,0.5999999999999999,0.125,0,0,7.493729756647063,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.5600486,0.032754313752951715,-2.056392707807585,-0.029294743125013414,0.5999999999999999,0.125,0,0,7.50878455644705,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.5850523,0.04773729208419486,-2.0568083435422353,-0.026172088500010918,0.5999999999999999,0.125,0,0,7.523773298647062,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.6098223,0.06261497425157904,-2.05717473379326,-0.02307163162500743,0.5999999999999999,0.125,0,0,7.538655491647079,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.6348724,0.07761950278330032,-2.0574975054426243,-0.019944965000006934,0.5999999999999999,0.125,0,0,7.5536634914470815,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.6599257,0.09266440204350972,-2.057774024560125,-0.01681008162500959,0.5999999999999999,0.125,0,0,7.568710931647069,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.6850462,0.10773713793613313,-2.058003748166481,-0.013669563625007444,0.5999999999999999,0.125,0,0,7.583785418047079,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.7099648,0.12268775862014195,-2.05818484033121,-0.010554622500009006,0.5999999999999999,0.125,0,0,7.598737135447072,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.7350311,0.1377222374627536,-2.0583199808979553,-0.007422312875007012,0.5999999999999999,0.125,0,0,7.613772221647082,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.7599714,0.15268813480471147,-2.0584077320246856,-0.004304364000012842,0.5999999999999999,0.125,0,0,7.628738376247054,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.7849545,0.16768128941757743,-2.058448851921634,-0.001180778375007921,0.5999999999999999,0.125,0,0,7.6437315872470775,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.8095918,0.18247681385657266,-2.0584435192861195,0.0019016227499911026,0.5999999999999999,0.125,0,0,7.658527112647072,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.8347325,0.19755092564148835,-2.0583675134234243,0.00818258249999175,0.5999999999999999,0.25,0,0,7.673601416047074,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.8598747,0.2126382455062137,-2.0581966274974888,0.014469368999990448,0.5999999999999999,0.25,0,0,7.6886897036470705,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.884812,0.22760195837380726,-2.057933429181804,0.02070521374998506,0.5999999999999999,0.25,0,0,7.703655731047058,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.9097643,0.242569137671988,-2.05760013462774,0.02382414912498447,0.5999999999999999,0.125,0,0,7.718626620847055,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.9347281,0.25754197439937887,-2.0572199776586158,0.026944495374984705,0.5999999999999999,0.125,0,0,7.733604282847057,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.9598677,0.2726177352060568,-2.0567899678538333,0.03008655624998439,0.5999999999999999,0.125,0,0,7.748686175047055,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808701.984924,0.2876450048098709,-2.056314155563239,0.03321880637498324,0.5999999999999999,0.125,0,0,7.7637209756470495,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.0099182,0.30262284870923023,-2.0557930168649254,0.0363410787499852,0.5999999999999999,0.125,0,0,7.778707883047059,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.0347657,0.3175228800799537,-2.0552049402924406,0.04255425874998835,0.5999999999999999,0.25,0,0,7.793619515047067,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.0600948,0.33269918928260267,-2.054510606257121,0.04888433549999221,0.5999999999999999,0.25,0,0,7.808811699247076,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.0849962,0.3476216957213127,-2.053733974683128,0.055110461499993595,0.5999999999999999,0.25,0,0,7.823754401647079,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.1098173,0.36249189580478125,-2.052890497563271,0.05821339962499011,0.5999999999999999,0.125,0,0,7.838648504647063,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.1348443,0.37748172859454937,-2.051993371977,0.0613418693749928,0.5999999999999999,0.125,0,0,7.853665159447075,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.1598227,0.3924456994160978,-2.0510508392763582,0.06446554124998799,0.5999999999999999,0.125,0,0,7.868658784447052,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.1847794,0.4065111430060607,-2.050120807189814,0.06758578449999036,0.5647058823529411,0.125,0,0,7.88275494218824,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.2097921,0.42059637841138947,-2.049145279926039,0.07071107887499367,0.5647058823529411,0.125,0,0,7.8968739191294315,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.2347403,0.4355293919326586,-2.0480407586227396,0.07695016462498999,0.5999999999999999,0.25,0,0,7.911847724929423,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.275597,0.45994732681822237,-2.046032650592718,0.0871586513749925,0.5999999999999999,0.25,0,0,7.936348093129429,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.284948,0.46553984057935793,-2.045537384583044,0.08949798512499356,0.5999999999999999,0.25,0,0,7.941962494129432,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.3108268,0.48099001570154015,-2.0441005588665866,0.09596333587498478,0.5999999999999999,0.25,0,0,7.957479335929411,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.3348486,0.49534186810551983,-2.0426755290181067,0.1019726801249881,0.5999999999999999,0.25,0,0,7.971901762129419,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.3599842,0.5103392707896416,-2.041093252985438,0.10825627987499402,0.5999999999999999,0.25,0,0,7.986982401529433,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.3861284,0.5250106744938521,-2.03945021957499,0.11479203512499296,0.5647058823529411,0.25,0,0,8.001745519270607,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.4099894,0.5383905904649082,-2.0378670814836846,0.12075675537498468,0.5647058823529411,0.25,0,0,8.015218769717647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.4347622,0.5531421236089821,-2.0360306495632363,0.1269506733749928,0.5999999999999999,0.25,0,0,8.030084172917666,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.4597955,0.5680429317234044,-2.034081323303843,0.13321224537499246,0.5999999999999999,0.25,0,0,8.045111945717666,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.4850144,0.5830324328886431,-2.032024525470576,0.13951639362498794,0.5999999999999999,0.25,0,0,8.060241901517655,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.5097795,0.5968811371773519,-2.0300360165771734,0.1457102103749868,0.5647058823529411,0.25,0,0,8.074232640529416,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.534808,0.6108598016378831,-2.0279399445540416,0.151967866874984,0.5647058823529411,0.25,0,0,8.088367582270587,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.5603833,0.625096173807683,-2.0257131673952973,0.15834705937499008,0.5647058823529411,0.25,0,0,8.102777052388248,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.5851543,0.6389390880386604,-2.0234806406002077,0.16145083987498834,0.5647058823529411,0.125,0,0,8.116798837235299,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.609954,0.6527465841867189,-2.021209878839382,0.1645482428749865,0.5647058823529411,0.125,0,0,8.130791810788232,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.636171,0.6682490303219073,-2.018609612964872,0.16782303624999245,0.5999999999999999,0.125,0,0,8.14651081898826,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.660235,0.682488784764444,-2.016175113881667,0.1708326951249866,0.5999999999999999,0.125,0,0,8.160957181588232,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.6851764,0.6972348725029721,-2.013607522521534,0.17395101874998958,0.5999999999999999,0.125,0,0,8.175925134988246,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.7100673,0.7119380816446496,-2.010976578458634,0.18017466074998437,0.5999999999999999,0.25,0,0,8.190861875788233,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.7351995,0.726745019787066,-2.0082314716336094,0.18644934849999187,0.5999999999999999,0.25,0,0,8.205921126388251,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.7601297,0.7414509763752689,-2.005409796975228,0.19268860324999154,0.5999999999999999,0.25,0,0,8.22089533778825,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.7848558,0.7551593489970188,-2.0026911175687867,0.198875611749984,0.5647058823529411,0.25,0,0,8.234870698164704,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.8096087,0.7688549734167924,-1.9998867753879674,0.20506458024998228,0.5647058823529411,0.25,0,0,8.248850485835288,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.8390133,0.7850968074451443,-1.9964463474875995,0.2124145214999949,0.5647058823529411,0.25,0,0,8.26545270607061,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.8598518,0.7965909862562349,-1.9939360776372306,0.21762302974998776,0.5647058823529411,0.25,0,0,8.277217807058829,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.8851447,0.8105198273637578,-1.9908098654653867,0.2239428492499947,0.5647058823529411,0.25,0,0,8.291493164047079,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.9099264,0.8250064366784918,-1.9874631161747573,0.23013792149998907,0.5999999999999999,0.25,0,0,8.306361337447065,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.9349434,0.839611700372402,-1.98399304550669,0.23639285174998362,0.5999999999999999,0.25,0,0,8.321373170047051,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.9607787,0.8546707633196042,-1.980313867022673,0.242852014749986,0.5999999999999999,0.25,0,0,8.336875161247058,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808702.984997,0.867934547659483,-1.9769852291226884,0.24890608649998638,0.5647058823529411,0.25,0,0,8.350550240964706,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.0098436,0.8815224023657507,-1.973486545115945,0.2551177527499824,0.5647058823529411,0.25,0,0,8.36458129884705,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.0347307,0.8951017447602557,-1.9698999200930751,0.261335597499994,0.5647058823529411,0.25,0,0,8.378626312870605,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.0602267,0.9089818478937878,-1.9661402733602973,0.2677018634999946,0.5647058823529411,0.25,0,0,8.3930065843059,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.0850282,0.9225013936675215,-1.9623868708666956,0.2739134597499919,0.5647058823529411,0.25,0,0,8.4070374840706,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.1097736,0.9367733135197223,-1.958305280133711,0.2831910174999812,0.5999999999999999,0.375,0,0,8.421881576470582,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.134948,0.9512619373652541,-1.954014598255463,0.2926351412499819,0.5999999999999999,0.375,0,0,8.436992174470584,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.1598816,0.9655707536691147,-1.9496304730163894,0.3019885074999926,0.5999999999999999,0.375,0,0,8.451957560470602,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.1847987,0.9798348458617143,-1.9451381736193252,0.30821966074999163,0.5999999999999999,0.25,0,0,8.466912328270599,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.209753,0.9940887080583283,-1.9405512131621432,0.31445871774999357,0.5999999999999999,0.25,0,0,8.481886065070604,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.2347248,1.0083108517049364,-1.9358517238678736,0.32382026162498145,0.5999999999999999,0.375,0,0,8.496864535270586,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.2601337,1.0226992783499929,-1.930946295663306,0.3333212904999889,0.5999999999999999,0.375,0,0,8.512066181470598,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.284959,1.0367899442580386,-1.9259937718520028,0.34265608674997655,0.5999999999999999,0.375,0,0,8.527001855470578,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.309736,1.0507674099346627,-1.9209343022840277,0.35194670237498177,0.5999999999999999,0.375,0,0,8.541866840470586,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.3349793,1.0649547075130854,-1.9156479033839358,0.3614093226249941,0.5999999999999999,0.375,0,0,8.557007032870606,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.359957,1.078943770514896,-1.9102848734959332,0.3707729818749931,0.5999999999999999,0.375,0,0,8.571988887670605,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.3854473,1.0931850361451365,-1.9046962285599975,0.3771473908749817,0.5999999999999999,0.25,0,0,8.587287469270578,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.409737,1.1067211500541776,-1.8992868402205767,0.3832211256249855,0.5999999999999999,0.25,0,0,8.601864432670586,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.4347298,1.1198028799050772,-1.8939653057077164,0.38947335837498603,0.5647058823529411,0.25,0,0,8.615987123117646,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.459835,1.1328987591159323,-1.8885421676459948,0.39574846562499094,0.5647058823529411,0.25,0,0,8.63016148302354,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.4848006,1.1458948151376518,-1.8830648217533865,0.40199204687499507,0.5647058823529411,0.25,0,0,8.644264631258844,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.5097225,1.1588211396325858,-1.8774978150430517,0.41133815574999544,0.5647058823529411,0.375,0,0,8.658338771682374,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.53478,1.1717617237282134,-1.8717803307345549,0.42073289987497786,0.5647058823529411,0.375,0,0,8.672486151070583,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.5598104,1.1846364447847169,-1.8659468389044502,0.4301191847499771,0.5647058823529411,0.375,0,0,8.686620791823524,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.584812,1.198227949880719,-1.8596343153001036,0.43948536737497845,0.5999999999999999,0.375,0,0,8.701606684023526,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.6098156,1.2117832443484873,-1.853183446866561,0.4488678583749822,0.5999999999999999,0.375,0,0,8.716618669623532,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.6347096,1.2244182463545925,-1.8470248654641883,0.45820192712498964,0.5647058823529411,0.375,0,0,8.730674679035308,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.659998,1.237190669856063,-1.840649920544042,0.4676813983749787,0.5647058823529411,0.375,0,0,8.74494964750588,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.6849217,1.2497271014962228,-1.8342446435371258,0.4770300609999799,0.5647058823529411,0.375,0,0,8.759027633576471,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.709783,1.2629391142785469,-1.8273117079256453,0.4894638544999884,0.5999999999999999,0.5,0,0,8.773948185776481,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.7354248,1.2764625355924217,-1.8199961828175566,0.5022766039999885,0.5999999999999999,0.5,0,0,8.789323485176482,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
