stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808734.3180954,3.546638778197384,0.6979635417059153,-0.7005725088750034,0.5999999999999999,-0.125,0,0,9.186367040047045,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.3351068,3.5544428576510287,0.6913683894812787,-0.7027011790000068,0.5999999999999999,-0.125,0,0,9.196584656647062,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.359724,3.5657067695814257,0.681798977803584,-0.7057803523750061,0.5999999999999999,-0.125,0,0,9.211364688847059,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.3847485,3.5771198176958254,0.6720417148934411,-0.7089085580000025,0.5999999999999999,-0.125,0,0,9.226380075847041,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.4096706,3.5884563749235747,0.662288422796592,-0.7120241287500072,0.5999999999999999,-0.125,0,0,9.241334815447065,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.4347715,3.599856780833667,0.6524492530225682,-0.7120241287500072,0.5999999999999999,0.0,0,0,9.256393982647044,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.4597597,3.611206114188842,0.6426541616386108,-0.7120241287500072,0.5999999999999999,0.0,0,0,9.271385686447045,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.4847355,3.622552207560256,0.6328618665366934,-0.7120241287500072,0.5999999999999999,0.0,0,0,9.286373110447048,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.5098977,3.6326029556274855,0.6241599632864239,-0.715163080625009,0.5294117647058822,-0.125,0,0,9.29966749485882,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.5348957,3.642590945645973,0.6154574903260054,-0.7182909333750068,0.5294117647058822,-0.125,0,0,9.312914871211753,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.5598235,3.6531943014898647,0.6061896413612996,-0.7182909333750068,0.5647058823529411,0.0,0,0,9.32699763300001,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.5849779,3.6638858640635577,0.5968446954226262,-0.7182909333750068,0.5647058823529411,0.0,0,0,9.341197545847065,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.6098635,3.6744695801925027,0.5875940125244485,-0.7182909333750068,0.5647058823529411,0.0,0,0,9.355254223305865,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.635375,3.6846345640712124,0.5787093219884029,-0.7182909333750068,0.5294117647058822,0.0,0,0,9.368754764894103,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.6601255,3.6945030325164945,0.5700838003695536,-0.7182909333750068,0.5294117647058822,0.0,0,0,9.381861491894112,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.6849163,3.704390625113448,0.561441563311566,-0.7182909333750068,0.5294117647058822,0.0,0,0,9.39499361848236,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.709791,3.7143066645720784,0.5527744623122547,-0.7182909333750068,0.5294117647058822,0.0,0,0,9.408163526541165,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.73471,3.724240356909832,0.5440919318376042,-0.7182909333750068,0.5294117647058822,0.0,0,0,9.421356880129407,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.7598674,3.7335980869760736,0.5359128204144624,-0.7182909333750068,0.4941176470588234,0.0,0,0,9.433785274058826,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.784781,3.7428696261671592,0.5278090440102374,-0.7182909333750068,0.4941176470588234,0.0,0,0,9.446099194270582,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.809847,3.7521862934187395,0.5196658234852176,-0.7182909333750068,0.4941176470588234,0.0,0,0,9.45847305095295,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.8347247,3.761450744193197,0.5115682427020469,-0.7182909333750068,0.4941176470588234,0.0,0,0,9.470777556741169,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.8597944,3.7707762990312217,0.5034172539940067,-0.7182909333750068,0.4941176470588234,0.0,0,0,9.483163217399996,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808734.8849807,3.780141921485556,0.49523124423963005,-0.7182909333750068,0.4941176470588234,0.0,0,0,9.495602093541187,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
