stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808655.0349095,4.147518643926042,-0.13950193168864947,0.30986060762500484,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.0598638,4.147518643926042,-0.13950193168864947,0.30673876800000227,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.0849223,4.147518643926042,-0.13950193168864947,0.30360757900000107,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.1098838,4.147518643926042,-0.13950193168864947,0.30048798062500004,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.134991,4.147518643926042,-0.13950193168864947,0.297350350375005,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.1600251,4.147518643926042,-0.13950193168864947,0.2942199270000001,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.1850781,4.147518643926042,-0.13950193168864947,0.2910884661250035,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.2098556,4.147518643926042,-0.13950193168864947,0.2879924420000035,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.2348826,4.147518643926042,-0.13950193168864947,0.2848637218749983,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.2600877,4.147518643926042,-0.13950193168864947,0.28171420337500286,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.2848606,4.147518643926042,-0.13950193168864947,0.27861386050000175,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.309662,4.147518643926042,-0.13950193168864947,0.2755128382500017,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.334766,4.147518643926042,-0.13950193168864947,0.2723753961249996,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.3597455,4.147518643926042,-0.13950193168864947,0.2692526889999981,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.385007,4.147518643926042,-0.13950193168864947,0.26609711449999895,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.4140122,4.147518643926042,-0.13950193168864947,0.2624699228749988,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.434915,4.147518643926042,-0.13950193168864947,0.2598594411250018,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.4599285,4.147518643926042,-0.13950193168864947,0.2567323048750011,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.4857073,4.147518643926042,-0.13950193168864947,0.25352295775000033,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.5104897,4.147518643926042,-0.13950193168864947,0.25041086287500025,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.5383902,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,-0.125,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.560051,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.5850747,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.609729,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.6347995,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.6597822,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.6848502,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.7097828,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.7349265,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.7601604,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.7851796,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.8245919,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.8348927,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.8599837,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.885137,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.9099898,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.9347665,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.9598029,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808655.9848385,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.009831,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.034913,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.060119,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.0848193,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.1098542,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.1347768,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.1597948,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.184838,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.2097476,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.2347975,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.2600663,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.2850518,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.3099093,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.3349748,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.3599885,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.3850594,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.4098372,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.4347863,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.4598417,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.484908,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.5100572,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.5352347,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.5600333,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.585024,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.6100693,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
1789808656.6349223,4.147518643926042,-0.13950193168864947,0.24692442250000102,0.0,0.0,0,0,9.561781065458812,False,False,False,1,synthetic_2d_kinematics_ideal_odometry
